date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2015-07-25 23:00:00,79,OKAY,79,69
2015-07-26 00:00:00,75,OKAY,75,65
2015-07-26 01:00:00,71,OKAY,71,66
2015-07-26 02:00:00,68,OKAY,68,63
2015-07-26 03:00:00,61,OKAY,61,57
2015-07-26 04:00:00,54,OKAY,54,52
2015-07-26 05:00:00,50,OKAY,50,47
2015-07-26 06:00:00,43,OKAY,43,43
2015-07-26 07:00:00,43,OKAY,43,39
2015-07-26 08:00:00,39,OKAY,39,41
2015-07-26 09:00:00,39,OKAY,39,38
2015-07-26 10:00:00,39,IDENTICAL_RUN,38,40
2015-07-26 11:00:00,39,IDENTICAL_RUN,39,39
2015-07-26 12:00:00,42,OKAY,42,42
2015-07-26 13:00:00,47,OKAY,47,51
2015-07-26 14:00:00,56,OKAY,56,58
2015-07-26 15:00:00,64,OKAY,64,64
2015-07-26 16:00:00,71,OKAY,71,67
2015-07-26 17:00:00,76,OKAY,76,73
2015-07-26 18:00:00,77,OKAY,77,74
2015-07-26 19:00:00,81,OKAY,81,79
2015-07-26 20:00:00,83,OKAY,83,83
2015-07-26 21:00:00,84,OKAY,84,81
2015-07-26 22:00:00,84,OKAY,84,82
2015-07-26 23:00:00,78,OKAY,78,79
2015-07-27 00:00:00,73,OKAY,73,75
2015-07-27 01:00:00,71,OKAY,71,71
2015-07-27 02:00:00,65,OKAY,65,68
2015-07-27 03:00:00,60,OKAY,60,61
2015-07-27 04:00:00,53,OKAY,53,54
2015-07-27 05:00:00,48,OKAY,48,50
2015-07-27 06:00:00,44,OKAY,44,43
2015-07-27 07:00:00,42,OKAY,42,43
2015-07-27 08:00:00,39,OKAY,39,39
2015-07-27 09:00:00,40,OKAY,40,39
2015-07-27 10:00:00,40,OKAY,40,39
2015-07-27 11:00:00,43,OKAY,43,39
2015-07-27 12:00:00,46,OKAY,46,42
2015-07-27 13:00:00,52,OKAY,52,47
2015-07-27 14:00:00,56,OKAY,56,56
2015-07-27 15:00:00,65,OKAY,65,64
2015-07-27 16:00:00,71,OKAY,71,71
2015-07-27 17:00:00,75,OKAY,75,76
2015-07-27 18:00:00,75,OKAY,75,77
2015-07-27 19:00:00,77,OKAY,77,81
2015-07-27 20:00:00,73,OKAY,73,83
2015-07-27 21:00:00,71,OKAY,71,84
2015-07-27 22:00:00,67,OKAY,67,84
2015-07-27 23:00:00,67,OKAY,67,78
2015-07-28 00:00:00,62,OKAY,62,73
2015-07-28 01:00:00,63,OKAY,63,71
2015-07-28 02:00:00,59,OKAY,59,65
2015-07-28 03:00:00,55,OKAY,55,60
2015-07-28 04:00:00,47,OKAY,47,53
2015-07-28 05:00:00,44,OKAY,44,48
2015-07-28 06:00:00,40,OKAY,40,44
2015-07-28 07:00:00,38,OKAY,38,42
2015-07-28 08:00:00,37,OKAY,37,39
2015-07-28 09:00:00,38,OKAY,38,40
2015-07-28 10:00:00,39,OKAY,39,40
2015-07-28 11:00:00,42,OKAY,42,43
2015-07-28 12:00:00,44,OKAY,44,46
2015-07-28 13:00:00,50,OKAY,50,52
2015-07-28 14:00:00,57,OKAY,57,56
2015-07-28 15:00:00,62,OKAY,62,65
2015-07-28 16:00:00,64,OKAY,64,71
2015-07-28 17:00:00,69,OKAY,69,75
2015-07-28 18:00:00,69,OKAY,69,75
2015-07-28 19:00:00,64,OKAY,64,77
2015-07-28 20:00:00,69,OKAY,69,73
2015-07-28 21:00:00,67,OKAY,67,71
2015-07-28 22:00:00,65,OKAY,65,67
2015-07-28 23:00:00,64,OKAY,64,67
2015-07-29 00:00:00,61,OKAY,61,62
2015-07-29 01:00:00,60,OKAY,60,63
2015-07-29 02:00:00,58,OKAY,58,59
2015-07-29 03:00:00,55,OKAY,55,55
2015-07-29 04:00:00,47,OKAY,47,47
2015-07-29 05:00:00,43,OKAY,43,44
2015-07-29 06:00:00,41,OKAY,41,40
2015-07-29 07:00:00,38,OKAY,38,38
2015-07-29 08:00:00,37,OKAY,37,37
2015-07-29 09:00:00,35,OKAY,35,38
2015-07-29 10:00:00,37,OKAY,37,39
2015-07-29 11:00:00,39,OKAY,39,42
2015-07-29 12:00:00,42,OKAY,42,44
2015-07-29 13:00:00,47,OKAY,47,50
2015-07-29 14:00:00,52,OKAY,52,57
2015-07-29 15:00:00,57,OKAY,57,62
2015-07-29 16:00:00,68,OKAY,68,64
2015-07-29 17:00:00,71,OKAY,71,69
2015-07-29 18:00:00,76,OKAY,76,69
2015-07-29 19:00:00,79,OKAY,79,64
2015-07-29 20:00:00,84,OKAY,84,69
2015-07-29 21:00:00,86,OKAY,86,67
2015-07-29 22:00:00,85,OKAY,85,65
2015-07-29 23:00:00,84,OKAY,84,64
2015-07-30 00:00:00,76,OKAY,76,61
2015-07-30 01:00:00,74,OKAY,74,60
2015-07-30 02:00:00,69,OKAY,69,58
2015-07-30 03:00:00,60,OKAY,60,55
2015-07-30 04:00:00,54,OKAY,54,47
2015-07-30 05:00:00,47,OKAY,47,43
2015-07-30 06:00:00,43,OKAY,43,41
2015-07-30 07:00:00,41,OKAY,41,38
2015-07-30 08:00:00,39,OKAY,39,37
2015-07-30 09:00:00,38,OKAY,38,35
2015-07-30 10:00:00,38,OKAY,38,37
2015-07-30 11:00:00,41,OKAY,41,39
2015-07-30 12:00:00,43,OKAY,43,42
2015-07-30 13:00:00,50,OKAY,50,47
2015-07-30 14:00:00,58,OKAY,58,52
2015-07-30 15:00:00,65,OKAY,65,57
2015-07-30 16:00:00,71,OKAY,71,68
2015-07-30 17:00:00,77,OKAY,77,71
2015-07-30 18:00:00,78,OKAY,78,76
2015-07-30 19:00:00,75,OKAY,75,79
2015-07-30 20:00:00,77,OKAY,77,84
2015-07-30 21:00:00,83,OKAY,83,86
2015-07-30 22:00:00,80,OKAY,80,85
2015-07-30 23:00:00,70,OKAY,70,84
2015-07-31 00:00:00,64,OKAY,64,76
2015-07-31 01:00:00,62,OKAY,62,74
2015-07-31 02:00:00,59,OKAY,59,69
2015-07-31 03:00:00,54,OKAY,54,60
2015-07-31 04:00:00,48,OKAY,48,54
2015-07-31 05:00:00,44,OKAY,44,47
2015-07-31 06:00:00,40,OKAY,40,43
2015-07-31 07:00:00,37,OKAY,37,41
2015-07-31 08:00:00,39,OKAY,39,39
2015-07-31 09:00:00,36,OKAY,36,38
2015-07-31 10:00:00,37,OKAY,37,38
2015-07-31 11:00:00,40,OKAY,40,41
2015-07-31 12:00:00,43,OKAY,43,43
2015-07-31 13:00:00,50,OKAY,50,50
2015-07-31 14:00:00,60,OKAY,60,58
2015-07-31 15:00:00,64,OKAY,64,65
2015-07-31 16:00:00,70,OKAY,70,71
2015-07-31 17:00:00,75,OKAY,75,77
2015-07-31 18:00:00,80,OKAY,80,78
2015-07-31 19:00:00,77,OKAY,77,75
2015-07-31 20:00:00,67,OKAY,67,77
2015-07-31 21:00:00,65,OKAY,65,83
2015-07-31 22:00:00,66,OKAY,66,80
2015-07-31 23:00:00,65,OKAY,65,70
2015-08-01 00:00:00,62,OKAY,62,64
2015-08-01 01:00:00,62,OKAY,62,62
2015-08-01 02:00:00,59,OKAY,59,59
2015-08-01 03:00:00,57,OKAY,57,54
2015-08-01 04:00:00,50,OKAY,50,48
2015-08-01 05:00:00,44,OKAY,44,44
2015-08-01 06:00:00,41,OKAY,41,40
2015-08-01 07:00:00,38,OKAY,38,37
2015-08-01 08:00:00,39,OKAY,39,39
2015-08-01 09:00:00,37,OKAY,37,36
2015-08-01 10:00:00,37,OKAY,37,37
2015-08-01 11:00:00,40,OKAY,40,40
2015-08-01 12:00:00,41,OKAY,41,43
2015-08-01 13:00:00,45,OKAY,45,50
2015-08-01 14:00:00,54,OKAY,54,60
2015-08-01 15:00:00,60,OKAY,60,64
2015-08-01 16:00:00,67,OKAY,67,70
2015-08-01 17:00:00,73,OKAY,73,75
2015-08-01 18:00:00,72,OKAY,72,80
2015-08-01 19:00:00,64,OKAY,64,77
2015-08-01 20:00:00,60,OKAY,60,67
2015-08-01 21:00:00,57,OKAY,57,65
2015-08-01 22:00:00,56,OKAY,56,66
2015-08-01 23:00:00,53,OKAY,53,65
2015-08-02 00:00:00,52,OKAY,52,62
2015-08-02 01:00:00,52,OKAY,52,62
2015-08-02 02:00:00,52,IDENTICAL_RUN,50,59
2015-08-02 03:00:00,47,OKAY,47,57
2015-08-02 04:00:00,42,OKAY,42,50
2015-08-02 05:00:00,39,OKAY,39,44
2015-08-02 06:00:00,36,OKAY,36,41
2015-08-02 07:00:00,35,OKAY,35,38
2015-08-02 08:00:00,32,OKAY,32,39
2015-08-02 09:00:00,33,OKAY,33,37
2015-08-02 10:00:00,31,OKAY,31,37
2015-08-02 11:00:00,34,OKAY,34,40
2015-08-02 12:00:00,36,OKAY,36,41
2015-08-02 13:00:00,43,OKAY,43,45
2015-08-02 14:00:00,49,OKAY,49,54
2015-08-02 15:00:00,57,OKAY,57,60
2015-08-02 16:00:00,58,OKAY,58,67
2015-08-02 17:00:00,56,OKAY,56,73
2015-08-02 18:00:00,57,OKAY,57,72
2015-08-02 19:00:00,58,OKAY,58,64
2015-08-02 20:00:00,51,OKAY,51,60
2015-08-02 21:00:00,52,OKAY,52,57
2015-08-02 22:00:00,54,OKAY,54,56
2015-08-02 23:00:00,52,OKAY,52,53
2015-08-03 00:00:00,51,OKAY,51,52
2015-08-03 01:00:00,51,OKAY,51,52
2015-08-03 02:00:00,50,OKAY,50,52
2015-08-03 03:00:00,46,OKAY,46,47
2015-08-03 04:00:00,39,OKAY,39,42
2015-08-03 05:00:00,36,OKAY,36,39
2015-08-03 06:00:00,34,OKAY,34,36
2015-08-03 07:00:00,31,OKAY,31,35
2015-08-03 08:00:00,32,OKAY,32,32
2015-08-03 09:00:00,31,OKAY,31,33
2015-08-03 10:00:00,33,OKAY,33,31
2015-08-03 11:00:00,34,OKAY,34,34
2015-08-03 12:00:00,39,OKAY,39,36
2015-08-03 13:00:00,45,OKAY,45,43
2015-08-03 14:00:00,47,OKAY,47,49
2015-08-03 15:00:00,51,OKAY,51,57
2015-08-03 16:00:00,54,OKAY,54,58
2015-08-03 17:00:00,54,OKAY,54,56
2015-08-03 18:00:00,54,IDENTICAL_RUN,55,57
2015-08-03 19:00:00,56,OKAY,56,58
2015-08-03 20:00:00,57,OKAY,57,51
2015-08-03 21:00:00,64,OKAY,64,52
2015-08-03 22:00:00,64,OKAY,64,54
2015-08-03 23:00:00,65,OKAY,65,52
2015-08-04 00:00:00,62,OKAY,62,51
2015-08-04 01:00:00,61,OKAY,61,51
2015-08-04 02:00:00,58,OKAY,58,50
2015-08-04 03:00:00,52,OKAY,52,46
2015-08-04 04:00:00,45,OKAY,45,39
2015-08-04 05:00:00,42,OKAY,42,36
2015-08-04 06:00:00,38,OKAY,38,34
2015-08-04 07:00:00,37,OKAY,37,31
2015-08-04 08:00:00,37,OKAY,37,32
2015-08-04 09:00:00,35,OKAY,35,31
2015-08-04 10:00:00,36,OKAY,36,33
2015-08-04 11:00:00,39,OKAY,39,34
2015-08-04 12:00:00,41,OKAY,41,39
2015-08-04 13:00:00,48,OKAY,48,45
2015-08-04 14:00:00,55,OKAY,55,47
2015-08-04 15:00:00,55,OKAY,55,51
2015-08-04 16:00:00,63,OKAY,63,54
2015-08-04 17:00:00,66,OKAY,66,54
2015-08-04 18:00:00,71,OKAY,71,54
2015-08-04 19:00:00,76,OKAY,76,56
2015-08-04 20:00:00,78,OKAY,78,57
2015-08-04 21:00:00,78,OKAY,78,64
2015-08-04 22:00:00,79,OKAY,79,64
2015-08-04 23:00:00,79,OKAY,79,65
2015-08-05 00:00:00,73,OKAY,73,62
2015-08-05 01:00:00,70,OKAY,70,61
2015-08-05 02:00:00,65,OKAY,65,58
2015-08-05 03:00:00,58,OKAY,58,52
2015-08-05 04:00:00,51,OKAY,51,45
2015-08-05 05:00:00,45,OKAY,45,42
2015-08-05 06:00:00,42,OKAY,42,38
2015-08-05 07:00:00,38,OKAY,38,37
2015-08-05 08:00:00,38,OKAY,38,37
2015-08-05 09:00:00,38,IDENTICAL_RUN,38,35
2015-08-05 10:00:00,38,IDENTICAL_RUN,38,36
2015-08-05 11:00:00,39,OKAY,39,39
2015-08-05 12:00:00,42,OKAY,42,41
2015-08-05 13:00:00,50,OKAY,50,48
2015-08-05 14:00:00,58,OKAY,58,55
2015-08-05 15:00:00,64,OKAY,64,55
2015-08-05 16:00:00,69,OKAY,69,63
2015-08-05 17:00:00,74,OKAY,74,66
2015-08-05 18:00:00,80,OKAY,80,71
2015-08-05 19:00:00,79,OKAY,79,76
2015-08-05 20:00:00,81,OKAY,81,78
2015-08-05 21:00:00,84,OKAY,84,78
2015-08-05 22:00:00,85,OKAY,85,79
2015-08-05 23:00:00,81,OKAY,81,79
2015-08-06 00:00:00,76,OKAY,76,73
2015-08-06 01:00:00,71,OKAY,71,70
2015-08-06 02:00:00,69,OKAY,69,65
2015-08-06 03:00:00,61,OKAY,61,58
2015-08-06 04:00:00,54,OKAY,54,51
2015-08-06 05:00:00,49,OKAY,49,45
2015-08-06 06:00:00,44,OKAY,44,42
2015-08-06 07:00:00,41,OKAY,41,38
2015-08-06 08:00:00,41,OKAY,41,38
2015-08-06 09:00:00,39,OKAY,39,38
2015-08-06 10:00:00,39,OKAY,39,38
2015-08-06 11:00:00,41,OKAY,41,39
2015-08-06 12:00:00,44,OKAY,44,42
2015-08-06 13:00:00,52,OKAY,52,50
2015-08-06 14:00:00,58,OKAY,58,58
2015-08-06 15:00:00,64,OKAY,64,64
2015-08-06 16:00:00,72,OKAY,72,69
2015-08-06 17:00:00,76,OKAY,76,74
2015-08-06 18:00:00,79,OKAY,79,80
2015-08-06 19:00:00,84,OKAY,84,79
2015-08-06 20:00:00,85,OKAY,85,81
2015-08-06 21:00:00,86,OKAY,86,84
2015-08-06 22:00:00,88,OKAY,88,85
2015-08-06 23:00:00,86,OKAY,86,81
2015-08-07 00:00:00,78,OKAY,78,76
2015-08-07 01:00:00,76,OKAY,76,71
2015-08-07 02:00:00,71,OKAY,71,69
2015-08-07 03:00:00,63,OKAY,63,61
2015-08-07 04:00:00,55,OKAY,55,54
2015-08-07 05:00:00,50,OKAY,50,49
2015-08-07 06:00:00,45,OKAY,45,44
2015-08-07 07:00:00,42,OKAY,42,41
2015-08-07 08:00:00,40,OKAY,40,41
2015-08-07 09:00:00,39,OKAY,39,39
2015-08-07 10:00:00,40,OKAY,40,39
2015-08-07 11:00:00,43,OKAY,43,41
2015-08-07 12:00:00,45,OKAY,45,44
2015-08-07 13:00:00,50,OKAY,50,52
2015-08-07 14:00:00,57,OKAY,57,58
2015-08-07 15:00:00,63,OKAY,63,64
2015-08-07 16:00:00,70,OKAY,70,72
2015-08-07 17:00:00,74,OKAY,74,76
2015-08-07 18:00:00,79,OKAY,79,79
2015-08-07 19:00:00,72,OKAY,72,84
2015-08-07 20:00:00,72,OKAY,72,85
2015-08-07 21:00:00,72,IDENTICAL_RUN,72,86
2015-08-07 22:00:00,71,OKAY,71,88
2015-08-07 23:00:00,69,OKAY,69,86
2015-08-08 00:00:00,67,OKAY,67,78
2015-08-08 01:00:00,68,OKAY,68,76
2015-08-08 02:00:00,64,OKAY,64,71
2015-08-08 03:00:00,60,OKAY,60,63
2015-08-08 04:00:00,54,OKAY,54,55
2015-08-08 05:00:00,47,OKAY,47,50
2015-08-08 06:00:00,42,OKAY,42,45
2015-08-08 07:00:00,40,OKAY,40,42
2015-08-08 08:00:00,40,OKAY,40,40
2015-08-08 09:00:00,37,OKAY,37,39
2015-08-08 10:00:00,38,OKAY,38,40
2015-08-08 11:00:00,40,OKAY,40,43
2015-08-08 12:00:00,40,OKAY,40,45
2015-08-08 13:00:00,47,OKAY,47,50
2015-08-08 14:00:00,57,OKAY,57,57
2015-08-08 15:00:00,59,OKAY,59,63
2015-08-08 16:00:00,56,OKAY,56,70
2015-08-08 17:00:00,64,OKAY,64,74
2015-08-08 18:00:00,71,OKAY,71,79
2015-08-08 19:00:00,76,OKAY,76,72
2015-08-08 20:00:00,78,OKAY,78,72
2015-08-08 21:00:00,81,OKAY,81,72
2015-08-08 22:00:00,79,OKAY,79,71
2015-08-08 23:00:00,76,OKAY,76,69
2015-08-09 00:00:00,69,OKAY,69,67
2015-08-09 01:00:00,66,OKAY,66,68
2015-08-09 02:00:00,62,OKAY,62,64
2015-08-09 03:00:00,57,OKAY,57,60
2015-08-09 04:00:00,52,OKAY,52,54
2015-08-09 05:00:00,47,OKAY,47,47
2015-08-09 06:00:00,43,OKAY,43,42
2015-08-09 07:00:00,41,OKAY,41,40
2015-08-09 08:00:00,39,OKAY,39,40
2015-08-09 09:00:00,39,OKAY,39,37
2015-08-09 10:00:00,39,IDENTICAL_RUN,37,38
2015-08-09 11:00:00,39,IDENTICAL_RUN,38,40
2015-08-09 12:00:00,41,OKAY,41,40
2015-08-09 13:00:00,49,OKAY,49,47
2015-08-09 14:00:00,56,OKAY,56,57
2015-08-09 15:00:00,65,OKAY,65,59
2015-08-09 16:00:00,70,OKAY,70,56
2015-08-09 17:00:00,73,OKAY,73,64
2015-08-09 18:00:00,77,OKAY,77,71
2015-08-09 19:00:00,81,OKAY,81,76
2015-08-09 20:00:00,82,OKAY,82,78
2015-08-09 21:00:00,82,OKAY,82,81
2015-08-09 22:00:00,82,IDENTICAL_RUN,80,79
2015-08-09 23:00:00,78,OKAY,78,76
2015-08-10 00:00:00,76,OKAY,76,69
2015-08-10 01:00:00,70,OKAY,70,66
2015-08-10 02:00:00,66,OKAY,66,62
2015-08-10 03:00:00,57,OKAY,57,57
2015-08-10 04:00:00,51,OKAY,51,52
2015-08-10 05:00:00,47,OKAY,47,47
2015-08-10 06:00:00,43,OKAY,43,43
2015-08-10 07:00:00,40,OKAY,40,41
2015-08-10 08:00:00,39,OKAY,39,39
2015-08-10 09:00:00,38,OKAY,38,39
2015-08-10 10:00:00,40,OKAY,40,39
2015-08-10 11:00:00,40,OKAY,40,39
2015-08-10 12:00:00,45,OKAY,45,41
2015-08-10 13:00:00,51,OKAY,51,49
2015-08-10 14:00:00,58,OKAY,58,56
2015-08-10 15:00:00,65,OKAY,65,65
2015-08-10 16:00:00,71,OKAY,71,70
2015-08-10 17:00:00,74,OKAY,74,73
2015-08-10 18:00:00,78,OKAY,78,77
2015-08-10 19:00:00,81,OKAY,81,81
2015-08-10 20:00:00,83,OKAY,83,82
2015-08-10 21:00:00,83,OKAY,83,82
2015-08-10 22:00:00,77,OKAY,77,82
2015-08-10 23:00:00,82,OKAY,82,78
2015-08-11 00:00:00,76,OKAY,76,76
2015-08-11 01:00:00,71,OKAY,71,70
2015-08-11 02:00:00,67,OKAY,67,66
2015-08-11 03:00:00,61,OKAY,61,57
2015-08-11 04:00:00,53,OKAY,53,51
2015-08-11 05:00:00,47,OKAY,47,47
2015-08-11 06:00:00,44,OKAY,44,43
2015-08-11 07:00:00,42,OKAY,42,40
2015-08-11 08:00:00,39,OKAY,39,39
2015-08-11 09:00:00,38,OKAY,38,38
2015-08-11 10:00:00,40,OKAY,40,40
2015-08-11 11:00:00,40,OKAY,40,40
2015-08-11 12:00:00,45,OKAY,45,45
2015-08-11 13:00:00,51,OKAY,51,51
2015-08-11 14:00:00,59,OKAY,59,58
2015-08-11 15:00:00,64,OKAY,64,65
2015-08-11 16:00:00,70,OKAY,70,71
2015-08-11 17:00:00,76,OKAY,76,74
2015-08-11 18:00:00,81,OKAY,81,78
2015-08-11 19:00:00,84,OKAY,84,81
2015-08-11 20:00:00,87,OKAY,87,83
2015-08-11 21:00:00,88,OKAY,88,83
2015-08-11 22:00:00,86,OKAY,86,77
2015-08-11 23:00:00,84,OKAY,84,82
2015-08-12 00:00:00,76,OKAY,76,76
2015-08-12 01:00:00,76,OKAY,76,71
2015-08-12 02:00:00,71,OKAY,71,67
2015-08-12 03:00:00,64,OKAY,64,61
2015-08-12 04:00:00,55,OKAY,55,53
2015-08-12 05:00:00,51,OKAY,51,47
2015-08-12 06:00:00,46,OKAY,46,44
2015-08-12 07:00:00,44,OKAY,44,42
2015-08-12 08:00:00,42,OKAY,42,39
2015-08-12 09:00:00,42,OKAY,42,38
2015-08-12 10:00:00,42,IDENTICAL_RUN,43,40
2015-08-12 11:00:00,45,OKAY,45,40
2015-08-12 12:00:00,47,OKAY,47,45
2015-08-12 13:00:00,53,OKAY,53,51
2015-08-12 14:00:00,61,OKAY,61,59
2015-08-12 15:00:00,69,OKAY,69,64
2015-08-12 16:00:00,75,OKAY,75,70
2015-08-12 17:00:00,80,OKAY,80,76
2015-08-12 18:00:00,85,OKAY,85,81
2015-08-12 19:00:00,86,OKAY,86,84
2015-08-12 20:00:00,89,OKAY,89,87
2015-08-12 21:00:00,87,OKAY,87,88
2015-08-12 22:00:00,85,OKAY,85,86
2015-08-12 23:00:00,82,OKAY,82,84
2015-08-13 00:00:00,76,OKAY,76,76
2015-08-13 01:00:00,73,OKAY,73,76
2015-08-13 02:00:00,67,OKAY,67,71
2015-08-13 03:00:00,61,OKAY,61,64
2015-08-13 04:00:00,53,OKAY,53,55
2015-08-13 05:00:00,50,OKAY,50,51
2015-08-13 06:00:00,45,OKAY,45,46
2015-08-13 07:00:00,43,OKAY,43,44
2015-08-13 08:00:00,43,OKAY,43,42
2015-08-13 09:00:00,42,OKAY,42,42
2015-08-13 10:00:00,43,OKAY,43,42
2015-08-13 11:00:00,44,OKAY,44,45
2015-08-13 12:00:00,48,OKAY,48,47
2015-08-13 13:00:00,54,OKAY,54,53
2015-08-13 14:00:00,58,OKAY,58,61
2015-08-13 15:00:00,58,OKAY,58,69
2015-08-13 16:00:00,58,IDENTICAL_RUN,59,75
2015-08-13 17:00:00,55,OKAY,55,80
2015-08-13 18:00:00,54,OKAY,54,85
2015-08-13 19:00:00,55,OKAY,55,86
2015-08-13 20:00:00,54,OKAY,54,89
2015-08-13 21:00:00,57,OKAY,57,87
2015-08-13 22:00:00,58,OKAY,58,85
2015-08-13 23:00:00,57,OKAY,57,82
2015-08-14 00:00:00,57,OKAY,57,76
2015-08-14 01:00:00,57,IDENTICAL_RUN,56,73
2015-08-14 02:00:00,54,OKAY,54,67
2015-08-14 03:00:00,48,OKAY,48,61
2015-08-14 04:00:00,44,OKAY,44,53
2015-08-14 05:00:00,38,OKAY,38,50
2015-08-14 06:00:00,36,OKAY,36,45
2015-08-14 07:00:00,34,OKAY,34,43
2015-08-14 08:00:00,33,OKAY,33,43
2015-08-14 09:00:00,34,OKAY,34,42
2015-08-14 10:00:00,34,OKAY,34,43
2015-08-14 11:00:00,37,OKAY,37,44
2015-08-14 12:00:00,39,OKAY,39,48
2015-08-14 13:00:00,45,OKAY,45,54
2015-08-14 14:00:00,51,OKAY,51,58
2015-08-14 15:00:00,59,OKAY,59,58
2015-08-14 16:00:00,65,OKAY,65,58
2015-08-14 17:00:00,70,OKAY,70,55
2015-08-14 18:00:00,72,OKAY,72,54
2015-08-14 19:00:00,75,OKAY,75,55
2015-08-14 20:00:00,76,OKAY,76,54
2015-08-14 21:00:00,77,OKAY,77,57
2015-08-14 22:00:00,74,OKAY,74,58
2015-08-14 23:00:00,73,OKAY,73,57
2015-08-15 00:00:00,67,OKAY,67,57
2015-08-15 01:00:00,65,OKAY,65,57
2015-08-15 02:00:00,64,OKAY,64,54
2015-08-15 03:00:00,57,OKAY,57,48
2015-08-15 04:00:00,51,OKAY,51,44
2015-08-15 05:00:00,47,OKAY,47,38
2015-08-15 06:00:00,43,OKAY,43,36
2015-08-15 07:00:00,38,OKAY,38,34
2015-08-15 08:00:00,38,OKAY,38,33
2015-08-15 09:00:00,37,OKAY,37,34
2015-08-15 10:00:00,37,OKAY,37,34
2015-08-15 11:00:00,39,OKAY,39,37
2015-08-15 12:00:00,40,OKAY,40,39
2015-08-15 13:00:00,49,OKAY,49,45
2015-08-15 14:00:00,54,OKAY,54,51
2015-08-15 15:00:00,64,OKAY,64,59
2015-08-15 16:00:00,67,OKAY,67,65
2015-08-15 17:00:00,67,OKAY,67,70
2015-08-15 18:00:00,65,OKAY,65,72
2015-08-15 19:00:00,65,OKAY,65,75
2015-08-15 20:00:00,68,OKAY,68,76
2015-08-15 21:00:00,71,OKAY,71,77
2015-08-15 22:00:00,70,OKAY,70,74
2015-08-15 23:00:00,69,OKAY,69,73
2015-08-16 00:00:00,63,OKAY,63,67
2015-08-16 01:00:00,60,OKAY,60,65
2015-08-16 02:00:00,56,OKAY,56,64
2015-08-16 03:00:00,50,OKAY,50,57
2015-08-16 04:00:00,46,OKAY,46,51
2015-08-16 05:00:00,40,OKAY,40,47
2015-08-16 06:00:00,39,OKAY,39,43
2015-08-16 07:00:00,37,OKAY,37,38
2015-08-16 08:00:00,37,OKAY,37,38
2015-08-16 09:00:00,34,OKAY,34,37
2015-08-16 10:00:00,36,OKAY,36,37
2015-08-16 11:00:00,36,OKAY,36,39
2015-08-16 12:00:00,37,OKAY,37,40
2015-08-16 13:00:00,48,OKAY,48,49
2015-08-16 14:00:00,55,OKAY,55,54
2015-08-16 15:00:00,62,OKAY,62,64
2015-08-16 16:00:00,67,OKAY,67,67
2015-08-16 17:00:00,67,OKAY,67,67
2015-08-16 18:00:00,69,OKAY,69,65
2015-08-16 19:00:00,71,OKAY,71,65
2015-08-16 20:00:00,69,OKAY,69,68
2015-08-16 21:00:00,70,OKAY,70,71
2015-08-16 22:00:00,66,OKAY,66,70
2015-08-16 23:00:00,66,OKAY,66,69
2015-08-17 00:00:00,65,OKAY,65,63
2015-08-17 01:00:00,65,OKAY,65,60
2015-08-17 02:00:00,60,OKAY,60,56
2015-08-17 03:00:00,54,OKAY,54,50
2015-08-17 04:00:00,50,OKAY,50,46
2015-08-17 05:00:00,44,OKAY,44,40
2015-08-17 06:00:00,42,OKAY,42,39
2015-08-17 07:00:00,39,OKAY,39,37
2015-08-17 08:00:00,39,OKAY,39,37
2015-08-17 09:00:00,38,OKAY,38,34
2015-08-17 10:00:00,39,OKAY,39,36
2015-08-17 11:00:00,41,OKAY,41,36
2015-08-17 12:00:00,45,OKAY,45,37
2015-08-17 13:00:00,50,OKAY,50,48
2015-08-17 14:00:00,57,OKAY,57,55
2015-08-17 15:00:00,63,OKAY,63,62
2015-08-17 16:00:00,68,OKAY,68,67
2015-08-17 17:00:00,73,OKAY,73,67
2015-08-17 18:00:00,80,OKAY,80,69
2015-08-17 19:00:00,82,OKAY,82,71
2015-08-17 20:00:00,81,OKAY,81,69
2015-08-17 21:00:00,79,OKAY,79,70
2015-08-17 22:00:00,74,OKAY,74,66
2015-08-17 23:00:00,69,OKAY,69,66
2015-08-18 00:00:00,66,OKAY,66,65
2015-08-18 01:00:00,62,OKAY,62,65
2015-08-18 02:00:00,56,OKAY,56,60
2015-08-18 03:00:00,53,OKAY,53,54
2015-08-18 04:00:00,46,OKAY,46,50
2015-08-18 05:00:00,43,OKAY,43,44
2015-08-18 06:00:00,40,OKAY,40,42
2015-08-18 07:00:00,38,OKAY,38,39
2015-08-18 08:00:00,37,OKAY,37,39
2015-08-18 09:00:00,36,OKAY,36,38
2015-08-18 10:00:00,38,OKAY,38,39
2015-08-18 11:00:00,40,OKAY,40,41
2015-08-18 12:00:00,43,OKAY,43,45
2015-08-18 13:00:00,50,OKAY,50,50
2015-08-18 14:00:00,56,OKAY,56,57
2015-08-18 15:00:00,63,OKAY,63,63
2015-08-18 16:00:00,71,OKAY,71,68
2015-08-18 17:00:00,74,OKAY,74,73
2015-08-18 18:00:00,79,OKAY,79,80
2015-08-18 19:00:00,82,OKAY,82,82
2015-08-18 20:00:00,84,OKAY,84,81
2015-08-18 21:00:00,86,OKAY,86,79
2015-08-18 22:00:00,81,OKAY,81,74
2015-08-18 23:00:00,76,OKAY,76,69
2015-08-19 00:00:00,72,OKAY,72,66
